date,nav_gross,nav_net
2025-08-07,3.318321744548807,2.9864940948547694
2025-08-08,3.3114838909097286,2.9803400172557133
2025-08-11,3.2975894067735343,2.9678349625870495
2025-08-12,3.3077765078212047,2.977003367420769
2025-08-13,3.290272007203865,2.961249292996568
2025-08-14,3.2625413172292337,2.9362916342066887
2025-08-18,3.218059382714741,2.8962578324894563
2025-08-19,3.203612422617114,2.8832555487021643
2025-08-20,3.187306093519656,2.858826658856695
2025-08-21,3.206601006809796,2.8761330646036463
2025-08-22,3.1926160655521567,2.8635893923874223
2025-08-25,3.233108254079073,2.8999085109909224
2025-08-26,3.2221318388862095,2.8900633102316236
2025-08-27,3.2023140948591537,2.872287955973011
2025-08-28,3.252863468984424,2.9176277802941395
2025-08-29,3.2305623424541916,2.897624977558378
2025-09-01,3.190928711918391,2.8620759351261515
2025-09-02,3.1710033601114,2.844204062999173
2025-09-03,3.1745543666285005,2.8473891076102005
2025-09-04,3.2058324782330097,2.8754437395376047
2025-09-05,3.201295097822911,2.8713739753865752
2025-09-08,3.2328618825943543,2.8996875302166165
2025-09-09,3.283632898022782,2.945226153789394
2025-09-10,3.3055467837246644,2.9648816242103417
2025-09-11,3.291548659252079,2.9523261274233885
2025-09-12,3.319058306683629,2.9770006679744085
2025-09-15,3.368682289175115,3.021510470265986
2025-09-16,3.342660257969379,2.998170234234118
2025-09-17,3.311966874926771,2.9706400695376325
2025-09-18,3.3391558739857876,2.9950270073016525
2025-09-19,3.3062892903045857,2.965547609071153
2025-09-22,3.3041959097402738,2.963669969463035
2025-09-23,3.266033001798429,2.929440078952845
2025-09-24,3.2092153079971535,2.8784779394632944
2025-09-25,3.198744418299288,2.8690861654284547
2025-09-26,3.15901574242929,2.8334518729050133
2025-09-29,3.1889673917147605,2.860316745917405
2025-09-30,3.1690463727920615,2.842448760133551
2025-10-01,3.1698481956105953,2.84316794818203
2025-10-02,3.2018390472960103,2.8718618661661677
2025-10-10,3.151493162619404,2.826704559947652
2025-10-13,3.124981169109947,2.802924856461259
2025-10-14,3.149938448627835,2.8253100726673024
2025-10-15,3.206563406187614,2.8760993390504894
2025-10-16,3.199757408224748,2.869994757988782
2025-10-17,3.1728473404269733,2.845858005209269
2025-10-20,3.1902575149897228,2.8614739108408402
2025-10-21,3.1830994473073817,2.8550535438865077
2025-10-22,3.2446968589938354,2.9103028100313058
2025-10-23,3.2165971136322664,2.8850989862410312
2025-10-24,3.243977102791639,2.9096572309252076
2025-10-27,3.2709974200620326,2.9338928710165133
2025-10-28,3.271546152284719,2.93438505164202
2025-10-29,3.261683702120453,2.9255390121892746
2025-10-30,3.212438827024147,2.8813692469999124
2025-10-31,3.192184592999292,2.8632023868095136
2025-11-03,3.1573459924378384,2.8319542050786017
2025-11-04,3.146603067547197,2.822318431428276
2025-11-05,3.0855198135559503,2.7675303345853224
2025-11-06,3.1630671925973677,2.837085786124417
2025-11-07,3.13021506571518,2.8076193547948716
2025-11-10,3.2801962922960612,2.9421437199787532
2025-11-11,3.2823336080462844,2.944060766872227
2025-11-12,3.379564999263318,3.031271623041371
2025-11-13,3.3983741083649925,3.048142290919345
2025-11-14,3.373336800275302,3.025685293777356
2025-11-17,3.3824186790891684,3.033831206502329
2025-11-18,3.277661024159797,2.939869733131353
2025-11-19,3.2800828931789394,2.94204200762054
2025-11-20,3.3451708106015805,3.0004220527237173
2025-11-21,3.280893667208527,2.942769224380426
2025-11-24,3.24983466995645,2.914911125178054
2025-11-25,3.2417492283401135,2.907658958187124
2025-11-26,3.282757694289241,2.9444411473632894
2025-11-27,3.2809267870726138,2.9427989309563274
2025-11-28,3.315371497176338,2.9736938160448125
2025-12-01,3.3168844392426915,2.975050836357794
2025-12-02,3.383575797706778,3.0348690740476543
2025-12-03,3.432732723338234,3.078959953724497
2025-12-04,3.4311666393345646,3.0775552682100424
2025-12-05,3.442819295617202,3.0880070175713694
2025-12-08,3.4139606148933543,3.0621224732659105
2025-12-09,3.404492129933825,3.053629797499274
2025-12-10,3.3886099893510893,3.039384448742232
2025-12-11,3.4617286842169905,3.104967630278655
2025-12-12,3.5453182721946925,3.179942588912018
2025-12-15,3.5306511754641874,3.1667870632389574
2025-12-16,3.4566665554463674,3.1004271976200384
2025-12-17,3.4854322827204456,3.126228368131944
2025-12-18,3.438234779604787,3.0838949755491445
2025-12-19,3.4364731365266867,3.0823148850127184
2025-12-22,3.4611382180554786,3.104438016757344
2025-12-23,3.429320704382306,3.075899572805462
2025-12-24,3.4318171129704167,3.0781387049169338
2025-12-26,3.4091419222480734,3.0578003885363723
2025-12-29,3.375476180437781,3.027604192327564
2025-12-30,3.3766542313265173,3.028660834892599
2026-01-02,3.3476904228690585,3.002681997174893
2026-01-05,3.349273299988052,3.004101745129027
2026-01-06,3.355448801702323,3.009640808028718
2026-01-07,3.3217636046967876,2.9794271616506496
2026-01-08,3.2607702471937587,2.924719696686002
2026-01-09,3.30333547776479,2.9628982124376755
2026-01-12,3.2920528400884495,2.952778348067911
2026-01-13,3.3606526292086687,3.014308336143912
2026-01-14,3.5000777235965175,3.1393644697734997
2026-01-15,3.5979908881175064,3.227186836616378
2026-01-16,3.6173674453560594,3.2445664721973673
2026-01-19,3.549559523758165,3.183746742852935
2026-01-20,3.5981527385335292,3.2273320069484694
2026-01-21,3.521574396053002,3.158645724379155
2026-01-22,3.532589901134365,3.168525986476165
2026-01-23,3.625140722097168,3.2515386456008986
2026-01-26,3.6657813451122827,3.2879909012359563
2026-01-27,3.685320766092775,3.3055166160429614
2026-01-28,3.777064864527594,3.387805692367164
2026-01-29,3.825712161632396,3.431439465140758
2026-01-30,3.8922920106519454,3.4911576853979014
2026-02-02,3.734453294850882,3.3495856131550688
2026-02-03,3.875325140090953,3.475939397460086
2026-02-04,4.090075174837553,3.668557585456593
2026-02-05,4.020067726026174,3.605765009184288
2026-02-06,3.89202649628359,3.4909195345795325
2026-02-09,3.9471428869469425,3.5403557049205974
2026-02-10,4.000924565140686,3.588594716445386
2026-02-11,4.076918669341275,3.656756971537953
2026-02-12,4.081323547665423,3.660707889087948
2026-02-13,4.112419073821609,3.688598752575212
2026-02-19,4.193881969220548,3.7616661926769464
2026-02-20,4.312628685564857,3.8681750338036327
2026-02-23,4.382579128310286,3.930916478977677
2026-02-24,4.420770286788117,3.9651717085620053
2026-02-25,4.53228145296013,4.065190685484526
2026-02-26,4.391873307565314,3.9392528127488484
2026-02-27,4.343987636674184,3.896302174026344
2026-03-03,4.168284002118392,3.7387063172784183
2026-03-04,3.672701395912328,3.2941977810044336
2026-03-05,3.926167364485608,3.5215418912997998
2026-03-06,3.9909901735360727,3.5796841497393728
2026-03-09,3.8585208848965125,3.4608669659701286
2026-03-10,3.9254525718063036,3.5209007641826693
2026-03-11,4.026809014002696,3.6118115491829075
2026-03-12,4.020127977962209,3.605819051637674
2026-03-13,3.9908725922464483,3.579578686217672
2026-03-16,3.9460262714365375,3.539354166287289
2026-03-17,3.986394062632172,3.575561707779422
2026-03-18,4.099380154090023,3.6769036061921465
2026-03-19,4.0491851287989205,3.6318816119958726
2026-03-20,4.380301586744752,3.9288736577508607
2026-03-23,4.153085897277006,3.7250745084687815
2026-03-24,4.141978328882507,3.7151116709785783
2026-03-25,4.166787533008232,3.7373640722411503
2026-03-26,4.132202812912807,3.706343606400445
2026-03-27,4.141322896430146,3.714523786504069
2026-03-30,4.051863047799175,3.634283548303073
2026-03-31,3.9194809557541075,3.515544574765787
2026-04-01,4.094746763624839,3.672747726651837
2026-04-02,3.9285705347992885,3.5236973941467
2026-04-03,3.974153341087983,3.5645824983632575
